vehicleId,lat,lng,dateStored,velocity,odometer,engineVoltage
7,37.5124916,22.3746,1731065655000,10.0,0.0,4.728
7,37.512535,22.3744583,1731065659000,8.0,0.0,4.728
7,37.5125683,22.37424,1731065661000,13.0,0.0,4.728
7,37.5126749,22.3741083,1731065671000,8.0,0.0,4.728
7,37.51268,22.374155,1731065675000,6.0,0.0,4.728
7,37.512575,22.3743633,1731065678000,8.0,0.0,4.728
7,37.5125966,22.3745983,1731065688000,0.0,0.0,4.728
7,37.5126766,22.37484,1731065696000,0.0,0.0,4.728
7,37.5127833,22.3748449,1731065723000,8.0,0.0,4.72
7,37.5129133,22.3748916,1731065733000,7.0,0.0,4.693
7,37.513105,22.3744083,1731065736000,0.0,0.0,4.709
7,37.5132516,22.3744783,1731065739000,6.0,0.0,4.72
7,37.5132433,22.3745633,1731065745000,6.0,0.0,4.739
7,37.5132433,22.3745833,1731065756000,7.0,0.0,4.751
7,37.513205,22.3745966,1731065762000,7.0,0.0,4.747
7,37.51319,22.3746183,1731065773000,8.0,0.0,4.751
7,37.5132283,22.3746233,1731065781000,8.0,0.0,4.746
7,37.5131966,22.3746283,1731065793000,8.0,0.0,4.76
7,37.5132266,22.374675,1731065800000,11.0,0.0,4.757
7,37.5131283,22.37478,1731065841000,6.0,0.0,4.751
7,37.51313,22.37485,1731065843000,7.0,0.0,4.748
7,37.5131133,22.3749516,1731065845000,8.0,0.0,4.741
7,37.513095,22.3749566,1731065857000,9.0,0.0,4.719
7,37.5130783,22.37494,1731065864000,6.0,0.0,4.729
7,37.5130349,22.3750249,1731065868000,7.0,0.0,4.736
7,37.51303,22.3750966,1731065875000,6.0,0.0,4.713
7,37.513005,22.37517,1731065879000,6.0,0.0,4.707
7,37.5129599,22.3751916,1731065881000,8.0,0.0,4.706
7,37.51287,22.375195,1731065894000,11.0,0.0,4.749
7,37.5126916,22.3750883,1731065896000,22.0,0.0,4.75
7,37.5128666,22.3750233,1731065912000,0.0,0.0,4.751
7,37.51301,22.3750316,1731065920000,7.0,0.0,4.751
7,37.5131249,22.3750616,1731065932000,0.0,0.0,4.752
7,37.5128016,22.3751066,1731066245000,7.0,0.0,4.763
7,37.5128183,22.3751083,1731066261000,7.0,0.0,4.762
7,37.5129716,22.375165,1731066311000,0.0,0.0,4.762
7,37.5130183,22.37511,1731068654000,7.0,0.0,4.767
7,37.5129983,22.3749349,1731068662000,9.0,0.0,4.704
7,37.5130683,22.3748716,1731068671000,6.0,0.0,4.702
7,37.513075,22.3749066,1731068681000,6.0,0.0,4.706
7,37.51311,22.3748066,1731068687000,6.0,0.0,4.694
7,37.51311,22.3746716,1731068695000,7.0,0.0,4.694
7,37.5131999,22.3746,1731068715000,7.0,0.0,4.691
7,37.5132466,22.3745266,1731068721000,7.0,0.0,4.687
7,37.5132399,22.3743966,1731068732000,9.0,0.0,4.692
7,37.51311,22.3742016,1731068742000,13.0,0.0,4.693
7,37.513135,22.3740933,1731068747000,8.0,0.0,4.689
7,37.513215,22.3740749,1731068760000,8.0,0.0,4.719
7,37.5133,22.37411,1731068772000,7.0,0.0,4.738
7,37.5134883,22.3741383,1731068777000,14.0,0.0,4.74
7,37.5134616,22.3740849,1731068792000,6.0,0.0,4.75
7,37.5134133,22.374125,1731068794000,8.0,0.0,4.751
7,37.5133783,22.3741633,1731068798000,6.0,0.0,4.743
7,37.5134633,22.3741783,1731068804000,7.0,0.0,4.691
7,37.51361,22.374305,1731068815000,7.0,0.0,4.617
7,37.5137883,22.3744416,1731068821000,10.0,0.0,4.645
7,37.5139666,22.3744916,1731068827000,4.0,0.0,4.674
7,37.5140616,22.3744733,1731068831000,6.0,0.0,4.664
7,37.5142133,22.3745333,1731068838000,7.0,0.0,4.551
7,37.514305,22.37463,1731068840000,9.0,0.0,4.56
7,37.514375,22.3747,1731068842000,11.0,0.0,4.562
7,37.5145416,22.3748233,1731068846000,14.0,0.0,4.595
7,37.51473,22.37491,1731068852000,8.0,0.0,4.685
7,37.514815,22.3748033,1731068856000,7.0,0.0,4.546
7,37.5148416,22.3747716,1731068857000,8.0,0.0,4.532
7,37.5149883,22.3746366,1731068861000,14.0,0.0,4.524
7,37.5151,22.37445,1731068865000,18.0,0.0,4.529
7,37.5153116,22.3742966,1731068870000,18.0,0.0,4.537
7,37.51533,22.3741733,1731068875000,13.0,0.0,4.543
7,37.515405,22.3739033,1731068879000,12.0,0.0,4.532
7,37.515505,22.37379,1731068882000,16.0,0.0,4.532
7,37.5156616,22.3737266,1731068885000,17.0,0.0,4.536
7,37.5158666,22.3736416,1731068890000,14.0,0.0,4.53
7,37.5159416,22.3735466,1731068893000,12.0,0.0,4.529
7,37.515965,22.3733966,1731068896000,9.0,0.0,4.53
7,37.51595,22.3732799,1731068897000,12.0,0.0,4.529
7,37.5159383,22.3730466,1731068900000,18.0,0.0,4.519
7,37.5159916,22.3728933,1731068902000,23.0,0.0,4.519
7,37.5161833,22.3728016,1731068907000,8.0,0.0,4.608
7,37.5163616,22.3728066,1731068910000,12.0,0.0,4.625
7,37.5164216,22.3728183,1731068911000,12.0,0.0,4.626
7,37.516415,22.3728999,1731068915000,6.0,0.0,4.654
7,37.5162716,22.3727533,1731068924000,0.0,0.0,4.687
7,37.5162233,22.3726816,1731068927000,7.0,0.0,4.693
7,37.5162033,22.372515,1731068941000,7.0,0.0,4.706
7,37.516385,22.3725883,1731068952000,17.0,0.0,4.694
7,37.516565,22.3726433,1731068955000,26.0,0.0,4.581
7,37.5168899,22.37262,1731068959000,36.0,0.0,4.547
7,37.51712,22.3725383,1731068961000,41.0,0.0,4.552
7,37.5173316,22.3725066,1731068964000,30.0,0.0,4.559
7,37.5174066,22.3724183,1731068967000,10.0,0.0,4.558
7,37.517465,22.3723649,1731068969000,11.0,0.0,4.554
7,37.517605,22.3723016,1731068973000,10.0,0.0,4.553
7,37.5177983,22.3722216,1731068977000,10.0,0.0,4.557
7,37.5179399,22.3721833,1731068982000,6.0,0.0,4.545
7,37.5180616,22.3722216,1731068984000,11.0,0.0,4.54
7,37.5182666,22.3723216,1731068988000,17.0,0.0,4.526
7,37.5184566,22.372395,1731068991000,18.0,0.0,4.521
7,37.5186716,22.3724166,1731068995000,18.0,0.0,4.519
7,37.5188483,22.372495,1731069000000,11.0,0.0,4.53
7,37.5190333,22.3725366,1731069007000,11.0,0.0,4.564
7,37.5192533,22.3725199,1731069015000,9.0,0.0,4.539
7,37.51945,22.37258,1731069019000,14.0,0.0,4.541
7,37.5196399,22.3727216,1731069022000,21.0,0.0,4.551
7,37.5198399,22.3728383,1731069025000,22.0,0.0,4.552
7,37.520025,22.37292,1731069028000,24.0,0.0,4.552
7,37.52021,22.3730249,1731069031000,18.0,0.0,4.545
7,37.5204799,22.37306,1731069035000,18.0,0.0,4.547
7,37.5206633,22.3730533,1731069038000,15.0,0.0,4.541
7,37.52087,22.3730033,1731069042000,13.0,0.0,4.536
7,37.5210483,22.3729216,1731069047000,13.0,0.0,4.528
7,37.5212216,22.3728566,1731069050000,16.0,0.0,4.531
7,37.5213533,22.3728483,1731069053000,10.0,0.0,4.531
7,37.521385,22.37282,1731069054000,11.0,0.0,4.527
7,37.5215983,22.3726633,1731069059000,21.0,0.0,4.517
7,37.5218266,22.3726183,1731069063000,18.0,0.0,4.504
7,37.52202,22.3726066,1731069067000,19.0,0.0,4.482
7,37.5222366,22.372565,1731069070000,19.0,0.0,4.475
7,37.5224149,22.3725116,1731069074000,18.0,0.0,4.477
7,37.5226266,22.37243,1731069078000,22.0,0.0,4.488
7,37.5228316,22.3723833,1731069082000,14.0,0.0,4.501
7,37.5230516,22.3722966,1731069087000,16.0,0.0,4.521
7,37.5232733,22.372265,1731069091000,16.0,0.0,4.525
7,37.5234699,22.3722599,1731069094000,21.0,0.0,4.522
7,37.5236833,22.3722566,1731069097000,21.0,0.0,4.521
7,37.5239116,22.3722133,1731069101000,22.0,0.0,4.535
7,37.524135,22.3721716,1731069105000,20.0,0.0,4.568
7,37.5243349,22.3721583,1731069109000,20.0,0.0,4.59
7,37.524525,22.37213,1731069113000,20.0,0.0,4.601
7,37.52473,22.3721316,1731069117000,19.0,0.0,4.6
7,37.524955,22.3721483,1731069121000,19.0,0.0,4.602
7,37.525155,22.3721766,1731069125000,19.0,0.0,4.594
7,37.5253483,22.3721933,1731069129000,18.0,0.0,4.585
7,37.52554,22.3721849,1731069133000,19.0,0.0,4.577
7,37.5257333,22.3722183,1731069137000,19.0,0.0,4.573
7,37.525945,22.3722183,1731069141000,21.0,0.0,4.564
7,37.5261499,22.3722116,1731069145000,17.0,0.0,4.566
7,37.5263366,22.3722016,1731069148000,21.0,0.0,4.566
7,37.5265616,22.3722233,1731069152000,20.0,0.0,4.566
7,37.5267783,22.3722516,1731069156000,18.0,0.0,4.565
7,37.5269633,22.3723366,1731069162000,15.0,0.0,4.589
7,37.5270366,22.3723633,1731069167000,6.0,0.0,4.635
7,37.52717,22.3723483,1731069174000,13.0,0.0,4.613
7,37.527205,22.3723133,1731069176000,6.0,0.0,4.616
7,37.527265,22.3721216,1731069194000,7.0,0.0,4.671
7,37.5272533,22.3721333,1731069197000,7.0,0.0,4.672
7,37.5272316,22.3720516,1731069202000,7.0,0.0,4.669
7,37.52715,22.3720433,1731069204000,10.0,0.0,4.669
7,37.5271666,22.3719966,1731069322000,0.0,0.0,4.694
7,37.5271133,22.3721283,1731069555000,0.0,0.0,4.694
7,37.52717,22.3720183,1731069572000,6.0,0.0,4.694
7,37.5271483,22.3720883,1731069587000,8.0,0.0,4.694
7,37.5271533,22.3720799,1731069625000,0.0,0.0,4.694
7,37.5271533,22.3720799,1731069628000,3.0,0.0,4.694
7,37.527165,22.3719299,1731069632000,6.0,0.0,4.645
7,37.5272366,22.3718183,1731069639000,11.0,0.0,4.529
7,37.527225,22.3717583,1731069641000,8.0,0.0,4.531
7,37.5272033,22.3716766,1731074775000,0.0,0.0,0.289
7,37.5272033,22.3716766,1731078382000,0.0,0.0,0.289
7,37.5272033,22.3716766,1731081989000,0.0,0.0,0.3
7,37.5180949,22.371045,1731316119000,12.0,0.0,4.003
7,37.5182933,22.3710583,1731316123000,18.0,0.0,3.953
7,37.5185066,22.3710533,1731316128000,17.0,0.0,3.9
7,37.5187316,22.3710683,1731316133000,20.0,0.0,3.879
7,37.5189416,22.37109,1731316137000,14.0,0.0,3.87
7,37.5190299,22.371065,1731316140000,10.0,0.0,3.867
7,37.5190683,22.3710516,1731316142000,10.0,0.0,3.866
7,37.5189433,22.3710116,1731316144000,17.0,0.0,3.865
7,37.5187483,22.3709866,1731316146000,26.0,0.0,3.864
7,37.5185566,22.3709683,1731316148000,34.0,0.0,3.862
7,37.5187383,22.3708983,1731316153000,34.0,0.0,3.86
7,37.5186449,22.3710433,1731316158000,23.0,0.0,3.859
7,37.5186316,22.3710066,1731316160000,21.0,0.0,3.858
7,37.5186466,22.3709916,1731316163000,12.0,0.0,3.854
7,37.5186583,22.371005,1731316164000,8.0,0.0,3.853
7,37.5186983,22.3709299,1731316165000,6.0,0.0,3.853
7,37.5187116,22.3709566,1731316166000,7.0,0.0,3.883
7,37.5188216,22.370865,1731316176000,6.0,0.0,4.16
7,37.5188233,22.37079,1731316188000,8.0,0.0,4.313
7,37.5188083,22.3707849,1731316189000,6.0,0.0,4.316
7,37.51883,22.3707333,1731316193000,6.0,0.0,4.322
7,37.5188616,22.3706733,1731316197000,10.0,0.0,4.333
7,37.518835,22.3705066,1731316207000,9.0,0.0,4.345
7,37.5188266,22.3704683,1731316792000,0.0,0.0,1.462
7,37.508505,22.3738299,1731521336000,0.0,0.0,5.053
7,37.5083683,22.3740016,1731521337000,0.0,0.0,5.053
7,37.5084933,22.3736666,1731521354000,24.0,0.0,5.052
7,37.5085383,22.3733716,1731521356000,35.0,0.0,5.052
7,37.508525,22.3736183,1731521365000,6.0,0.0,5.049
7,37.5114716,22.37483,1731521644000,0.0,0.0,4.784
7,37.5116116,22.3747666,1731521662000,6.0,0.0,4.895
7,37.5115933,22.3747116,1731521665000,15.0,0.0,4.83
7,37.5118816,22.3749349,1731521669000,4.0,0.0,4.844
7,37.5121133,22.3749783,1731521675000,0.0,0.0,4.902
7,37.5123383,22.3747399,1731521678000,0.0,0.0,4.892
7,37.5125316,22.3746366,1731521685000,7.0,0.0,4.907
7,37.5125133,22.37446,1731521690000,9.0,0.0,4.933
7,37.5124633,22.3744033,1731521722000,0.0,0.0,4.964
7,37.5126183,22.3748983,1731521806000,4.0,0.0,4.98
7,37.5125966,22.3747983,1731521823000,7.0,0.0,4.964
7,37.5124833,22.3747966,1731521958000,0.0,0.0,4.929
7,37.5098683,22.37268,1731522007000,0.0,0.0,4.902
7,37.5098166,22.3726583,1731522011000,7.0,0.0,4.912
7,37.5099816,22.372515,1731522014000,5.0,0.0,4.911
7,37.5101366,22.3724833,1731522023000,8.0,0.0,4.925
7,37.510335,22.3722816,1731522027000,0.0,0.0,4.929
7,37.5103066,22.372025,1731522032000,15.0,0.0,4.922
7,37.5102933,22.3721133,1731522039000,10.0,0.0,4.923
7,37.510185,22.3718916,1731522046000,37.0,0.0,4.925
7,37.51021,22.371765,1731522048000,37.0,0.0,4.93
7,37.5104883,22.3719366,1731522067000,7.0,0.0,4.94
7,37.5105516,22.3719266,1731522068000,9.0,0.0,4.94
7,37.5105249,22.372165,1731522077000,6.0,0.0,4.92
7,37.5105666,22.3723316,1731522079000,13.0,0.0,4.912
7,37.5107133,22.3723316,1731522090000,12.0,0.0,4.825
7,37.5111016,22.372095,1731522095000,25.0,0.0,4.869
7,37.5109066,22.3721066,1731522105000,10.0,0.0,4.801
7,37.5105333,22.3719983,1731522108000,14.0,0.0,4.86
7,37.5103533,22.3720699,1731522110000,14.0,0.0,4.865
7,37.51047,22.37225,1731522111000,0.0,0.0,4.861
7,37.5106033,22.3724283,1731522119000,0.0,0.0,4.731
7,37.5107683,22.37222,1731522127000,9.0,0.0,4.768
7,37.5109783,22.3721083,1731522131000,10.0,0.0,4.777
7,37.5133166,22.3743783,1731522221000,0.0,0.0,4.896
7,37.513255,22.3742766,1731522224000,8.0,0.0,4.896
7,37.5131749,22.3740533,1731522227000,14.0,0.0,4.896
7,37.5130916,22.3738333,1731522231000,17.0,0.0,4.896
7,37.5129483,22.37381,1731522237000,8.0,0.0,4.895
7,37.5131216,22.3739033,1731522244000,7.0,0.0,4.9
7,37.5132716,22.3737983,1731522247000,12.0,0.0,4.904
7,37.5132883,22.3736633,1731522254000,15.0,0.0,4.904
7,37.5132116,22.3737016,1731522260000,12.0,0.0,4.903
7,37.5131466,22.3738016,1731522272000,14.0,0.0,4.906
7,37.5131616,22.3738433,1731522286000,6.0,0.0,4.909
7,37.5134416,22.3739416,1731522303000,0.0,0.0,4.906
7,37.5130816,22.3733133,1731522321000,19.0,0.0,4.919
7,37.5133383,22.3739666,1731522339000,10.0,0.0,4.914
7,37.51327,22.3736883,1731522346000,12.0,0.0,4.917
7,37.5130999,22.3737716,1731522367000,0.0,0.0,4.919
7,37.5134183,22.374305,1731522434000,27.0,0.0,4.919
7,37.5134083,22.374025,1731522442000,0.0,0.0,4.91
7,37.5132749,22.3739166,1731522446000,7.0,0.0,4.836
7,37.511275,22.3712849,1731523031000,6.0,0.0,4.653
7,37.5111583,22.37137,1731523032000,6.0,0.0,4.653
7,37.5110133,22.3714166,1731523033000,8.0,0.0,4.652
7,37.5109783,22.3706016,1731523042000,9.0,0.0,4.637
7,37.5112783,22.369875,1731523056000,7.0,0.0,4.619
7,37.5114816,22.3699099,1731523058000,10.0,0.0,4.62
7,37.5118166,22.3694816,1731523062000,18.0,0.0,4.62
7,37.5120833,22.3693183,1731523064000,20.0,0.0,4.619
7,37.5122666,22.3691333,1731523067000,24.0,0.0,4.618
7,37.5123916,22.3689183,1731523071000,20.0,0.0,4.617
7,37.5123166,22.3686516,1731523074000,22.0,0.0,4.616
7,37.5123333,22.368395,1731523076000,29.0,0.0,4.626
7,37.5122433,22.3680283,1731523078000,38.0,0.0,4.689
7,37.5121916,22.3676749,1731523079000,46.0,0.0,4.701
7,37.5122166,22.3672833,1731523080000,51.0,0.0,4.679
7,37.5121866,22.3670099,1731523081000,55.0,0.0,4.641
7,37.51224,22.3667583,1731523082000,53.0,0.0,4.614
7,37.512365,22.3665499,1731523085000,28.0,0.0,4.612
7,37.5124616,22.366315,1731523088000,24.0,0.0,4.622
7,37.5126483,22.3664016,1731523091000,14.0,0.0,4.629
7,37.5128283,22.3665766,1731523092000,14.0,0.0,4.63
7,37.5134666,22.3670549,1731523094000,19.0,0.0,4.631
7,37.5138633,22.3673266,1731523095000,21.0,0.0,4.631
7,37.5140699,22.3674899,1731523097000,20.0,0.0,4.632
7,37.5141483,22.3676283,1731523099000,20.0,0.0,4.702
7,37.5142716,22.3677516,1731538461000,0.0,0.0,4.851
7,37.5248333,22.3723433,1731578519000,17.0,0.0,4.422
7,37.52504,22.3723216,1731578522000,17.0,0.0,4.416
7,37.5252666,22.372335,1731578526000,18.0,0.0,4.407
7,37.525445,22.3724083,1731578530000,19.0,0.0,4.39
7,37.5256416,22.37244,1731578534000,18.0,0.0,4.388
7,37.5258416,22.372435,1731578537000,19.0,0.0,4.388
7,37.5260099,22.3725283,1731578540000,20.0,0.0,4.389
7,37.5262916,22.3725466,1731578544000,19.0,0.0,4.386
7,37.526495,22.3724983,1731578547000,20.0,0.0,4.386
7,37.5267133,22.3724716,1731578549000,20.0,0.0,4.388
7,37.5266666,22.3727466,1731578553000,19.0,0.0,4.39
7,37.5264833,22.3729349,1731578554000,18.0,0.0,4.39
7,37.525555,22.3730216,1731578556000,16.0,0.0,4.393
7,37.5255933,22.3732883,1731578558000,18.0,0.0,4.416
7,37.5255916,22.3733233,1731578566000,9.0,0.0,4.339
7,37.52558,22.37331,1731578567000,9.0,0.0,4.333
7,37.52571,22.373255,1731578569000,6.0,0.0,4.325
7,37.5258883,22.3731099,1731578575000,4.0,0.0,4.46
7,37.5260983,22.3730516,1731578579000,4.0,0.0,4.489
7,37.5112466,22.3684933,1731611345000,56.0,0.0,4.818
7,37.511245,22.36843,1731611346000,24.0,0.0,4.819
7,37.511205,22.3681083,1731611349000,24.0,0.0,4.831
7,37.5112899,22.3678866,1731611351000,28.0,0.0,4.845
7,37.5112149,22.3676549,1731611356000,22.0,0.0,4.856
7,37.5111366,22.3676233,1731611385000,6.0,0.0,4.893
7,37.5111466,22.3678516,1731611386000,9.0,0.0,4.894
7,37.5111666,22.36793,1731611389000,9.0,0.0,4.894
7,37.5113116,22.3696866,1731611531000,0.0,0.0,4.911
7,37.511315,22.3696999,1731611534000,6.0,0.0,4.907
7,37.51141,22.3698683,1731611547000,6.0,0.0,4.882
7,37.5114366,22.3698333,1731611550000,6.0,0.0,4.892
7,37.51146,22.3698333,1731611552000,8.0,0.0,4.89
7,37.5114683,22.3697833,1731611554000,14.0,0.0,4.877
7,37.5114683,22.369545,1731611558000,22.0,0.0,4.867
7,37.5114783,22.3693183,1731611570000,13.0,0.0,4.71
7,37.511455,22.3693183,1731759120000,0.0,0.0,4.86
7,37.5224866,22.3723966,1731836385000,8.0,0.0,4.591
7,37.5223116,22.3723649,1731836388000,10.0,0.0,4.602
7,37.5221033,22.372325,1731836392000,15.0,0.0,4.61
7,37.52191,22.3723166,1731836396000,17.0,0.0,4.6
7,37.52172,22.3722933,1731836399000,19.0,0.0,4.601
7,37.5215583,22.3721866,1731836402000,19.0,0.0,4.599
7,37.5213966,22.3720699,1731836405000,20.0,0.0,4.601
7,37.5211766,22.3719166,1731836410000,19.0,0.0,4.634
7,37.5209983,22.3719666,1731836414000,17.0,0.0,4.616
7,37.520875,22.3717666,1731836418000,16.0,0.0,4.643
7,37.5208383,22.3717266,1731836419000,13.0,0.0,4.65
7,37.52079,22.3717599,1731836422000,17.0,0.0,4.626
7,37.52059,22.3716683,1731836426000,22.0,0.0,4.593
7,37.5204383,22.3715383,1731836429000,18.0,0.0,4.584
7,37.5198866,22.3711816,1731836440000,19.0,0.0,4.6
7,37.5197149,22.371045,1731836443000,17.0,0.0,4.607
7,37.5195283,22.3710833,1731836447000,17.0,0.0,4.606
7,37.5193416,22.37114,1731836451000,21.0,0.0,4.609
7,37.5191649,22.371205,1731836455000,17.0,0.0,4.679
7,37.51906,22.3712483,1731836460000,10.0,0.0,4.617
7,37.5190383,22.371185,1731836462000,11.0,0.0,4.584
7,37.519,22.3710716,1731836464000,12.0,0.0,4.575
7,37.5188616,22.3708933,1731836468000,14.0,0.0,4.573
7,37.5185316,22.3704033,1731836487000,0.0,0.0,4.561
7,37.5180233,22.3694649,1731836514000,7.0,0.0,4.71
7,37.518005,22.3691066,1731836517000,10.0,0.0,4.714
7,37.5180616,22.369025,1731836574000,0.0,0.0,4.751
7,37.5127683,22.3732283,1731957833000,0.0,0.0,5.255
7,37.511365,22.37288,1731957899000,12.0,0.0,5.123
7,37.5112433,22.3731249,1731957904000,15.0,0.0,5.044
7,37.5112116,22.3733516,1731957908000,15.0,0.0,5.118
7,37.51128,22.3735716,1731957913000,12.0,0.0,5.05
7,37.5115233,22.3738983,1731957921000,12.0,0.0,5.052
7,37.511745,22.3739616,1731957924000,14.0,0.0,5.05
7,37.5119583,22.3740816,1731957927000,17.0,0.0,5.048
7,37.512915,22.3745483,1731957947000,14.0,0.0,5.089
7,37.5132433,22.3747216,1731957958000,0.0,0.0,5.151
7,37.51274,22.3743916,1731957983000,3.0,0.0,5.025
7,37.5123566,22.3744016,1731957989000,0.0,0.0,5.069
7,37.5121866,22.3745133,1731957992000,7.0,0.0,4.99
7,37.512025,22.3743499,1731957998000,8.0,0.0,5.122
7,37.5116483,22.3740266,1731958009000,13.0,0.0,4.97
7,37.51146,22.3737683,1731958014000,15.0,0.0,4.979
7,37.5113366,22.3735916,1731958017000,17.0,0.0,4.976
7,37.51117,22.373405,1731958021000,19.0,0.0,5.045
7,37.5109716,22.3732383,1731958026000,20.0,0.0,4.979
7,37.5108166,22.373045,1731958030000,19.0,0.0,4.98
7,37.5109466,22.3725383,1731958041000,10.0,0.0,5.047
7,37.5109066,22.3725166,1731958042000,8.0,0.0,5.005
7,37.5108633,22.37248,1731958043000,10.0,0.0,4.972
7,37.51068,22.372455,1731958045000,11.0,0.0,4.932
7,37.51052,22.37227,1731958065000,7.0,0.0,5.105
7,37.510585,22.3723166,1731958102000,0.0,0.0,5.154
7,37.51032,22.3722633,1731958162000,6.0,0.0,5.165
7,37.5105233,22.3721166,1731958175000,9.0,0.0,5.02
7,37.5121533,22.3695183,1731958254000,0.0,0.0,5.093
7,37.5122183,22.3699099,1731958269000,6.0,0.0,5.089
7,37.51226,22.3699449,1731958272000,8.0,0.0,5.061
7,37.5122983,22.3699233,1731958274000,6.0,0.0,5.059
7,37.51238,22.3699816,1731958277000,6.0,0.0,5.055
7,37.51242,22.3698283,1731958283000,6.0,0.0,5.047
7,37.51242,22.369795,1731958549000,0.0,0.0,5.076
7,37.52955,22.37051,1732118085000,0.0,0.0,5.378
7,37.529715,22.3711616,1732118086000,5.0,0.0,5.378
7,37.5297033,22.3712366,1732118095000,6.0,0.0,5.373
7,37.5297,22.371215,1732118098000,10.0,0.0,5.356
7,37.5296883,22.3709666,1732118103000,12.0,0.0,5.301
7,37.5297266,22.370865,1732118105000,14.0,0.0,5.297
7,37.5298333,22.3705616,1732118109000,21.0,0.0,5.317
7,37.529825,22.3708116,1732118116000,7.0,0.0,5.349
7,37.5296983,22.3705599,1732118121000,17.0,0.0,5.358
7,37.5296433,22.3705383,1732118123000,7.0,0.0,5.36
7,37.5295833,22.3703016,1732118128000,10.0,0.0,5.358
7,37.5294133,22.370455,1732118134000,6.0,0.0,5.273
7,37.5292933,22.3707049,1732118138000,15.0,0.0,5.147
7,37.5292,22.3709333,1732118141000,18.0,0.0,5.169
7,37.5291266,22.3711466,1732118143000,23.0,0.0,5.177
7,37.5290533,22.37143,1732118146000,26.0,0.0,5.181
7,37.529065,22.371645,1732118148000,29.0,0.0,5.183
7,37.5290449,22.3719766,1732118151000,30.0,0.0,5.184
7,37.5290183,22.3722599,1732118154000,27.0,0.0,5.181
7,37.5289916,22.3725816,1732118157000,34.0,0.0,5.174
7,37.5289933,22.3728116,1732118160000,31.0,0.0,5.17
7,37.5289883,22.3730833,1732118164000,23.0,0.0,5.169
7,37.528905,22.37316,1732118169000,17.0,0.0,5.129
7,37.52877,22.3727683,1732118171000,15.0,0.0,5.116
7,37.5286349,22.3725816,1732118173000,20.0,0.0,5.113
7,37.528455,22.3724316,1732118176000,23.0,0.0,5.108
7,37.5280449,22.3721933,1732118186000,11.0,0.0,5.07
7,37.5279666,22.371955,1732118189000,27.0,0.0,5.104
7,37.5278383,22.3717766,1732118195000,17.0,0.0,5.106
7,37.52755,22.3717916,1732118199000,18.0,0.0,5.133
7,37.5274983,22.3697616,1732118222000,14.0,0.0,5.261
7,37.52723,22.3716216,1732118234000,9.0,0.0,5.284
7,37.5272699,22.3716183,1732118235000,8.0,0.0,5.285
7,37.5272333,22.3717766,1732118242000,13.0,0.0,5.279
7,37.5272383,22.3718466,1732118244000,12.0,0.0,5.283
7,37.527165,22.371805,1732118248000,11.0,0.0,5.096
7,37.5271883,22.3718516,1732118251000,7.0,0.0,5.066
7,37.52726,22.3718216,1732118254000,7.0,0.0,5.191
7,37.5275683,22.3720166,1732118267000,12.0,0.0,5.095
7,37.5276416,22.3723766,1732118269000,17.0,0.0,5.101
7,37.5277433,22.3726,1732118272000,15.0,0.0,5.087
7,37.5278733,22.3727966,1732118276000,16.0,0.0,5.061
7,37.52809,22.372845,1732118279000,22.0,0.0,5.091
7,37.5282683,22.3729449,1732118281000,29.0,0.0,5.115
7,37.5284716,22.37297,1732118283000,34.0,0.0,5.132
7,37.5286616,22.373045,1732118285000,37.0,0.0,5.138
7,37.52883,22.3731549,1732118287000,38.0,0.0,5.124
7,37.5290366,22.373225,1732118289000,40.0,0.0,5.113
7,37.5290783,22.3730616,1732118291000,28.0,0.0,5.108
7,37.5292716,22.3729533,1732118295000,25.0,0.0,5.061
7,37.5294466,22.3728683,1732118297000,25.0,0.0,5.045
7,37.5296066,22.3708783,1732118346000,15.0,0.0,5.082
7,37.5296516,22.37095,1732118348000,8.0,0.0,5.125
7,37.5297233,22.370985,1732118362000,6.0,0.0,5.219
7,37.5296966,22.3709533,1732118364000,6.0,0.0,5.22
7,37.5297016,22.3711416,1732118371000,6.0,0.0,5.225
7,37.529735,22.3712483,1732118382000,9.0,0.0,5.24
7,37.5297533,22.3712549,1732118384000,6.0,0.0,5.242
7,37.529755,22.3712333,1732118390000,9.0,0.0,5.241
7,37.5297633,22.3712233,1732118391000,6.0,0.0,5.244
7,37.5297533,22.37129,1732119421000,0.0,0.0,5.277
7,37.52968,22.3712249,1732119434000,7.0,0.0,5.275
