vehicleId,lat,lng,dateStored,velocity,odometer,engineVoltage
9,37.5117883,22.3777883,1728078597000,6.0,0.0,4.756
9,37.5116683,22.3778699,1728078609000,6.0,0.0,4.75
9,37.51167,22.3778983,1728078610000,6.0,0.0,4.751
9,37.511615,22.3780383,1728078621000,6.0,0.0,4.746
9,37.5115633,22.3781516,1728078633000,6.0,0.0,4.751
9,37.5114816,22.37808,1728078644000,6.0,0.0,4.749
9,37.511295,22.378175,1728078669000,4.0,0.0,4.752
9,37.5111233,22.37831,1728078679000,8.0,0.0,4.751
9,37.5108966,22.3783933,1728078697000,4.0,0.0,4.751
9,37.5109333,22.3785066,1728078705000,6.0,0.0,4.744
9,37.5109749,22.37873,1728078721000,7.0,0.0,4.747
9,37.5108466,22.3789016,1728078735000,0.0,0.0,4.744
9,37.5106766,22.3790616,1728078756000,9.0,0.0,4.751
9,37.5106649,22.379095,1728078758000,6.0,0.0,4.751
9,37.5105316,22.37926,1728078778000,6.0,0.0,4.757
9,37.5105666,22.37949,1728078791000,5.0,0.0,4.761
9,37.5105766,22.379485,1728078822000,6.0,0.0,4.763
9,37.510395,22.3795116,1728078836000,0.0,0.0,4.762
9,37.51033,22.37947,1728078842000,7.0,0.0,4.761
9,37.5102849,22.379445,1728078845000,6.0,0.0,4.761
9,37.5102466,22.3794516,1728078848000,6.0,0.0,4.762
9,37.5101233,22.3793666,1728078890000,7.0,0.0,4.763
9,37.510155,22.379385,1728078972000,0.0,0.0,4.763
9,37.5129466,22.375495,1728118457000,0.0,0.0,4.706
9,37.5127249,22.3756316,1728118471000,0.0,0.0,4.591
9,37.5127083,22.37574,1728118473000,8.0,0.0,4.565
9,37.5126033,22.3759349,1728118476000,18.0,0.0,4.577
9,37.5124949,22.3761416,1728118479000,21.0,0.0,4.589
9,37.5124366,22.3762516,1728118482000,18.0,0.0,4.597
9,37.512315,22.3765,1728118486000,22.0,0.0,4.6
9,37.51224,22.3767316,1728118490000,20.0,0.0,4.599
9,37.5121083,22.3769066,1728118494000,17.0,0.0,4.598
9,37.512005,22.3771333,1728118499000,15.0,0.0,4.599
9,37.5118766,22.3773733,1728118503000,18.0,0.0,4.599
9,37.5117866,22.3776099,1728118507000,17.0,0.0,4.65
9,37.5116683,22.3778966,1728118511000,20.0,0.0,4.583
9,37.51163,22.3780633,1728118515000,13.0,0.0,4.585
9,37.511435,22.3781733,1728118519000,14.0,0.0,4.581
9,37.5112383,22.3783016,1728118523000,19.0,0.0,4.58
9,37.5110633,22.3783749,1728118527000,17.0,0.0,4.582
9,37.5109966,22.37849,1728118529000,15.0,0.0,4.586
9,37.510905,22.378915,1728118538000,15.0,0.0,4.586
9,37.5109099,22.37925,1728118542000,23.0,0.0,4.587
9,37.51094,22.3794999,1728118547000,16.0,0.0,4.584
9,37.51087,22.379655,1728118550000,8.0,0.0,4.621
9,37.5108133,22.3796816,1728118551000,8.0,0.0,4.631
9,37.5107733,22.3796816,1728118553000,9.0,0.0,4.616
9,37.5106083,22.3795666,1728118559000,10.0,0.0,4.609
9,37.5105833,22.3795783,1728118560000,9.0,0.0,4.622
9,37.5103849,22.3796333,1728118569000,6.0,0.0,4.658
9,37.5102983,22.3798333,1728118596000,0.0,0.0,4.683
9,37.5103699,22.3798333,1728118604000,6.0,0.0,4.684
9,37.5102999,22.3797666,1728118614000,6.0,0.0,4.684
9,37.5103133,22.38012,1728118658000,6.0,0.0,4.695
9,37.5103116,22.3800466,1728118683000,0.0,0.0,4.695
9,37.5102033,22.3797966,1728118768000,0.0,0.0,4.695
9,37.5101966,22.3798583,1728118782000,6.0,0.0,4.695
9,37.510195,22.3798283,1728118794000,7.0,0.0,4.695
9,37.510155,22.3797433,1728118802000,6.0,0.0,4.694
9,37.5100916,22.379655,1728118804000,10.0,0.0,4.66
9,37.5102149,22.3792616,1728118808000,17.0,0.0,4.588
9,37.5100366,22.3793016,1728118810000,17.0,0.0,4.58
9,37.509795,22.3792316,1728118814000,18.0,0.0,4.576
9,37.5095649,22.3791733,1728118819000,19.0,0.0,4.647
9,37.5096149,22.3791249,1728118822000,6.0,0.0,4.667
9,37.5097583,22.379215,1728118830000,9.0,0.0,4.682
9,37.5097666,22.37911,1728118843000,7.0,0.0,4.672
9,37.50971,22.3788366,1728118848000,25.0,0.0,4.548
9,37.5096633,22.3785583,1728118852000,23.0,0.0,4.565
9,37.5096266,22.3783116,1728118856000,21.0,0.0,4.577
9,37.5096833,22.3780766,1728118860000,17.0,0.0,4.58
9,37.50969,22.3778216,1728118864000,18.0,0.0,4.579
9,37.5096683,22.3775933,1728118868000,18.0,0.0,4.578
9,37.5096066,22.377365,1728118872000,17.0,0.0,4.572
9,37.5096,22.3771316,1728118876000,16.0,0.0,4.567
9,37.5095733,22.37689,1728118880000,17.0,0.0,4.559
9,37.5095866,22.3766366,1728118884000,17.0,0.0,4.551
9,37.5095233,22.37638,1728118889000,14.0,0.0,4.575
9,37.509445,22.3761349,1728118895000,13.0,0.0,4.554
9,37.5094899,22.3759983,1728118898000,13.0,0.0,4.516
9,37.5094933,22.3757633,1728118902000,12.0,0.0,4.559
9,37.50935,22.3755983,1728118914000,8.0,0.0,4.572
9,37.5093399,22.37545,1728118917000,13.0,0.0,4.511
9,37.50942,22.3751866,1728118921000,18.0,0.0,4.495
9,37.5096366,22.37485,1728118926000,20.0,0.0,4.519
9,37.5096966,22.3747466,1728118928000,14.0,0.0,4.521
9,37.5096433,22.3745966,1728118932000,14.0,0.0,4.524
9,37.509585,22.37465,1728118934000,9.0,0.0,4.53
9,37.5095116,22.37464,1728118936000,13.0,0.0,4.541
9,37.5093333,22.374745,1728118939000,21.0,0.0,4.562
9,37.509155,22.3747766,1728118942000,19.0,0.0,4.576
9,37.5089283,22.3748333,1728118946000,22.0,0.0,4.582
9,37.508705,22.3748966,1728118950000,20.0,0.0,4.584
9,37.5084883,22.3749233,1728118954000,22.0,0.0,4.587
9,37.5083016,22.37499,1728118958000,18.0,0.0,4.613
9,37.50811,22.3751066,1728118964000,17.0,0.0,4.585
9,37.5079183,22.3751716,1728118969000,14.0,0.0,4.569
9,37.5077033,22.3751466,1728118974000,15.0,0.0,4.574
9,37.5074083,22.3753016,1728118980000,19.0,0.0,4.58
9,37.5071716,22.3753316,1728118984000,22.0,0.0,4.583
9,37.5069799,22.3754183,1728118988000,18.0,0.0,4.582
9,37.5067549,22.3755133,1728118992000,20.0,0.0,4.576
9,37.5065333,22.3755833,1728118996000,19.0,0.0,4.568
9,37.50634,22.3755949,1728119000000,17.0,0.0,4.598
9,37.5062516,22.37542,1728119012000,8.0,0.0,4.649
9,37.5061883,22.3754033,1728119035000,6.0,0.0,4.661
9,37.5060866,22.3756,1728119160000,4.0,0.0,4.673
9,37.5061833,22.37584,1728119178000,11.0,0.0,4.632
9,37.5063833,22.375645,1728119182000,6.0,0.0,4.659
9,37.5064299,22.3755916,1728119187000,9.0,0.0,4.63
9,37.506395,22.3756483,1728119188000,8.0,0.0,4.633
9,37.5062116,22.3757266,1728119193000,5.0,0.0,4.657
9,37.50602,22.3757433,1728119195000,0.0,0.0,4.661
9,37.5058816,22.3758383,1728119204000,7.0,0.0,4.671
9,37.5058066,22.37599,1728119221000,9.0,0.0,4.63
9,37.50587,22.3760616,1728119225000,8.0,0.0,4.645
9,37.5059716,22.3760766,1728119230000,11.0,0.0,4.649
9,37.5060266,22.3761083,1728119233000,9.0,0.0,4.644
9,37.5060333,22.3761366,1728119234000,9.0,0.0,4.644
9,37.5061633,22.3763066,1728119241000,9.0,0.0,4.634
9,37.5061916,22.37632,1728119242000,6.0,0.0,4.638
9,37.506385,22.376345,1728119255000,11.0,0.0,4.633
9,37.5065566,22.3764316,1728119258000,18.0,0.0,4.554
9,37.506695,22.3765033,1728119260000,13.0,0.0,4.565
9,37.5067066,22.3765733,1728119262000,13.0,0.0,4.584
9,37.5067516,22.3767766,1728119270000,11.0,0.0,4.569
9,37.506855,22.3767766,1728119273000,11.0,0.0,4.576
9,37.506995,22.3768533,1728119277000,15.0,0.0,4.567
9,37.507095,22.3770299,1728119280000,18.0,0.0,4.57
9,37.5072316,22.3771933,1728119284000,17.0,0.0,4.575
9,37.5074166,22.3773533,1728119288000,16.0,0.0,4.57
9,37.5075666,22.37756,1728119292000,17.0,0.0,4.569
9,37.5077133,22.37777,1728119296000,18.0,0.0,4.573
9,37.5078866,22.3778699,1728119300000,13.0,0.0,4.575
9,37.5080533,22.3780116,1728119304000,14.0,0.0,4.571
9,37.508215,22.378195,1728119308000,17.0,0.0,4.563
9,37.5083933,22.378335,1728119312000,16.0,0.0,4.555
9,37.5085716,22.3784483,1728119316000,15.0,0.0,4.55
9,37.5087799,22.3785416,1728119320000,18.0,0.0,4.544
9,37.50896,22.37866,1728119324000,16.0,0.0,4.531
9,37.5091183,22.3788066,1728119331000,9.0,0.0,4.578
9,37.5093116,22.3787583,1728119335000,11.0,0.0,4.562
9,37.5094966,22.3787416,1728119343000,4.0,0.0,4.614
9,37.5095183,22.3787833,1728119345000,7.0,0.0,4.59
9,37.5095316,22.3788716,1728119347000,12.0,0.0,4.568
9,37.5095966,22.3790366,1728119350000,14.0,0.0,4.565
9,37.5096766,22.3790933,1728119352000,14.0,0.0,4.548
9,37.50986,22.3791783,1728119356000,20.0,0.0,4.552
9,37.5100599,22.3792516,1728119360000,15.0,0.0,4.586
9,37.5102333,22.379325,1728119366000,6.0,0.0,4.624
9,37.5102416,22.37958,1728119373000,6.0,0.0,4.636
9,37.51021,22.3798266,1728119385000,7.0,0.0,4.648
9,37.5101883,22.3799533,1728119467000,0.0,0.0,4.661
9,37.52092,22.3731066,1728240486000,13.0,0.0,4.155
9,37.5208516,22.3729349,1728240494000,7.0,0.0,4.133
9,37.52079,22.372905,1728240497000,9.0,0.0,4.113
9,37.5205816,22.3728933,1728240501000,16.0,0.0,4.127
9,37.520425,22.3729566,1728240505000,12.0,0.0,4.255
9,37.5203799,22.3730249,1728240508000,9.0,0.0,4.257
9,37.5204033,22.3730816,1728240511000,8.0,0.0,4.263
9,37.5203916,22.3731866,1728240520000,10.0,0.0,4.284
9,37.52019,22.3732983,1728240523000,14.0,0.0,4.286
9,37.5200816,22.3733083,1728240526000,11.0,0.0,4.287
9,37.5200149,22.3732633,1728240530000,7.0,0.0,4.306
9,37.5198766,22.3730383,1728240535000,4.0,0.0,4.284
9,37.51975,22.3730233,1728240539000,7.0,0.0,4.306
9,37.5196116,22.3729133,1728240544000,9.0,0.0,4.332
9,37.5195083,22.3726899,1728240545000,10.0,0.0,4.305
9,37.5193033,22.3725066,1728240548000,17.0,0.0,4.278
9,37.5191033,22.37248,1728240551000,20.0,0.0,4.284
9,37.51891,22.372515,1728240555000,21.0,0.0,4.283
9,37.5187149,22.3726133,1728240564000,22.0,0.0,4.282
9,37.5184866,22.3726183,1728240568000,30.0,0.0,4.292
9,37.51831,22.3725633,1728240577000,19.0,0.0,4.343
9,37.518085,22.3723383,1728240584000,16.0,0.0,4.355
9,37.517995,22.372135,1728240588000,9.0,0.0,4.357
9,37.5179683,22.3720816,1728240591000,9.0,0.0,4.347
9,37.51793,22.371985,1728240594000,10.0,0.0,4.366
9,37.51783,22.3719383,1728240599000,10.0,0.0,4.314
9,37.5178416,22.3719716,1728240601000,6.0,0.0,4.307
9,37.517695,22.3721716,1728240607000,16.0,0.0,4.29
9,37.5175199,22.3722616,1728240612000,15.0,0.0,4.362
9,37.5174283,22.37211,1728240614000,13.0,0.0,4.379
9,37.5172533,22.3720266,1728240618000,15.0,0.0,4.397
9,37.5170616,22.3720683,1728240623000,19.0,0.0,4.409
9,37.5168883,22.37219,1728240627000,21.0,0.0,4.417
9,37.5166683,22.3723133,1728240630000,29.0,0.0,4.42
9,37.5164549,22.372375,1728240632000,34.0,0.0,4.421
9,37.5166383,22.3723616,1728240634000,20.0,0.0,4.423
9,37.5172333,22.3718999,1728240636000,10.0,0.0,4.424
9,37.5172699,22.3718233,1728240640000,6.0,0.0,4.429
9,37.5172616,22.3718166,1728240644000,6.0,0.0,4.43
9,37.5172333,22.3718,1728240647000,7.0,0.0,4.432
9,37.517175,22.3717966,1728240651000,9.0,0.0,4.406
9,37.5169716,22.3717983,1728240660000,10.0,0.0,4.348
9,37.5169016,22.3717583,1728240663000,10.0,0.0,4.369
9,37.5167066,22.371715,1728240672000,8.0,0.0,4.382
9,37.5166366,22.371665,1728240676000,8.0,0.0,4.402
9,37.5165749,22.3716299,1728240680000,6.0,0.0,4.415
9,37.5164766,22.3717666,1728240714000,6.0,0.0,4.337
9,37.5163833,22.3717216,1728240717000,7.0,0.0,4.319
9,37.5162316,22.3715983,1728240721000,8.0,0.0,4.299
9,37.5160383,22.3716299,1728240725000,13.0,0.0,4.284
9,37.5158316,22.371605,1728240729000,10.0,0.0,4.264
9,37.5157333,22.3714766,1728240731000,9.0,0.0,4.259
9,37.5156016,22.3713216,1728240734000,11.0,0.0,4.257
9,37.5154833,22.3712466,1728240740000,6.0,0.0,4.242
9,37.51542,22.3712166,1728240751000,6.0,0.0,4.236
9,37.5152433,22.3712666,1728240761000,6.0,0.0,4.24
9,37.5150883,22.371385,1728240772000,0.0,0.0,4.244
9,37.5150383,22.3713016,1728240774000,6.0,0.0,4.228
9,37.5149816,22.3712716,1728240777000,6.0,0.0,4.223
9,37.51488,22.3711766,1728240781000,10.0,0.0,4.214
9,37.5146966,22.37109,1728240793000,6.0,0.0,4.205
9,37.5145733,22.3710716,1728240799000,8.0,0.0,4.207
9,37.5145216,22.370985,1728240804000,7.0,0.0,4.217
9,37.5144783,22.3709483,1728240807000,8.0,0.0,4.224
9,37.5143,22.3708266,1728240815000,10.0,0.0,4.281
9,37.51409,22.3707833,1728240823000,13.0,0.0,4.235
9,37.5134066,22.370475,1728240839000,16.0,0.0,4.037
9,37.5131249,22.3704366,1728240846000,9.0,0.0,3.94
9,37.5129266,22.3702683,1728240849000,17.0,0.0,3.955
9,37.51274,22.370165,1728240853000,20.0,0.0,3.924
9,37.5125316,22.3701216,1728240857000,20.0,0.0,3.902
9,37.5124116,22.37033,1728240862000,17.0,0.0,3.896
9,37.5123483,22.3705,1728240868000,8.0,0.0,3.89
9,37.5124949,22.3713783,1728240882000,15.0,0.0,3.937
9,37.5124966,22.3717166,1728240887000,18.0,0.0,3.913
9,37.512445,22.3719499,1728240892000,13.0,0.0,4.07
9,37.5124566,22.3720166,1728240896000,8.0,0.0,4.145
9,37.5124566,22.3720916,1728240899000,10.0,0.0,4.002
9,37.5124083,22.3722016,1728240904000,6.0,0.0,3.977
9,37.5123683,22.3723116,1728240912000,6.0,0.0,4.049
9,37.5124249,22.3724216,1728240916000,6.0,0.0,3.936
9,37.5124333,22.3725783,1728240919000,14.0,0.0,3.902
9,37.5124683,22.3728466,1728240925000,15.0,0.0,4.0
9,37.51246,22.3729383,1728240931000,7.0,0.0,4.02
9,37.5126766,22.3729516,1728240943000,0.0,0.0,4.086
9,37.5127716,22.3729866,1728240948000,6.0,0.0,4.096
9,37.5128099,22.3729716,1728240952000,7.0,0.0,4.106
9,37.5131466,22.37339,1728240962000,7.0,0.0,4.022
9,37.51313,22.37362,1728240966000,7.0,0.0,3.973
9,37.5130133,22.3737983,1728240971000,13.0,0.0,3.952
9,37.5129583,22.3740266,1728240979000,9.0,0.0,3.925
9,37.5129499,22.3742783,1728240989000,7.0,0.0,3.938
9,37.5128616,22.3743866,1728240997000,8.0,0.0,3.943
9,37.5127516,22.374435,1728241002000,9.0,0.0,3.948
9,37.5126499,22.3746066,1728241009000,8.0,0.0,3.931
9,37.5125216,22.3747699,1728241017000,8.0,0.0,3.894
9,37.5124349,22.3749383,1728241024000,8.0,0.0,4.011
9,37.51233,22.3751383,1728241032000,9.0,0.0,3.973
9,37.5122183,22.3753333,1728241039000,10.0,0.0,3.927
9,37.5121149,22.37553,1728241046000,9.0,0.0,3.931
9,37.5120283,22.3757366,1728241053000,10.0,0.0,3.907
9,37.5119366,22.37596,1728241061000,8.0,0.0,3.885
9,37.5118466,22.3761666,1728241068000,10.0,0.0,3.988
9,37.5117383,22.3763683,1728241076000,8.0,0.0,3.929
9,37.5116583,22.3765766,1728241086000,5.0,0.0,3.878
9,37.5116083,22.3767316,1728241094000,7.0,0.0,4.004
9,37.5115283,22.37695,1728241102000,8.0,0.0,3.963
9,37.5114483,22.3771233,1728241109000,8.0,0.0,3.901
9,37.5113833,22.3772066,1728241112000,8.0,0.0,3.88
9,37.51131,22.377245,1728241115000,8.0,0.0,3.869
9,37.5111999,22.37725,1728241119000,8.0,0.0,3.926
9,37.5110083,22.3773083,1728241126000,9.0,0.0,4.048
9,37.5108483,22.3774383,1728241135000,7.0,0.0,4.009
9,37.5107983,22.3774583,1728241137000,8.0,0.0,4.01
9,37.510655,22.3774366,1728241144000,6.0,0.0,3.932
9,37.51056,22.3776416,1728241150000,11.0,0.0,3.938
9,37.5104833,22.3778716,1728241159000,7.0,0.0,3.974
9,37.5105116,22.3781283,1728241165000,11.0,0.0,3.898
9,37.5105883,22.378335,1728241174000,0.0,0.0,3.975
9,37.5105316,22.378385,1728241178000,6.0,0.0,4.025
9,37.5104433,22.3786066,1728241187000,0.0,0.0,3.956
9,37.5102849,22.3784883,1728241198000,6.0,0.0,3.933
9,37.5101716,22.3784733,1728241205000,7.0,0.0,4.018
9,37.509965,22.3784383,1728241222000,5.0,0.0,4.009
9,37.5099466,22.3784166,1728241229000,7.0,0.0,4.06
9,37.510055,22.3785166,1728241314000,0.0,0.0,4.185
9,37.5153316,22.38831,1728377578000,0.0,0.0,4.65
9,37.5151983,22.3881616,1728377616000,6.0,0.0,4.644
9,37.5151666,22.388145,1728377617000,10.0,0.0,4.64
9,37.5151266,22.38807,1728377619000,13.0,0.0,4.605
9,37.514995,22.3878683,1728377625000,15.0,0.0,4.563
9,37.5149299,22.3876133,1728377630000,16.0,0.0,4.582
9,37.5148833,22.3874283,1728377634000,17.0,0.0,4.567
9,37.5149116,22.3871416,1728377638000,22.0,0.0,4.556
9,37.5148966,22.3868783,1728377642000,20.0,0.0,4.552
9,37.5148866,22.386695,1728377646000,15.0,0.0,4.583
9,37.5148483,22.3864216,1728377653000,17.0,0.0,4.522
9,37.5148683,22.38614,1728377658000,18.0,0.0,4.501
9,37.5148966,22.3858966,1728377662000,15.0,0.0,4.494
9,37.5148833,22.38566,1728377665000,22.0,0.0,4.491
9,37.5147466,22.3854533,1728377668000,25.0,0.0,4.494
9,37.51454,22.38533,1728377671000,18.0,0.0,4.493
9,37.5144083,22.3851566,1728377674000,19.0,0.0,4.49
9,37.5144566,22.3849683,1728377677000,17.0,0.0,4.486
9,37.5146366,22.38471,1728377681000,17.0,0.0,4.49
9,37.5148766,22.3846766,1728377682000,16.0,0.0,4.487
9,37.5150516,22.3845433,1728377686000,15.0,0.0,4.514
9,37.515125,22.38432,1728377692000,8.0,0.0,4.567
9,37.5150583,22.38406,1728377704000,7.0,0.0,4.608
9,37.5150966,22.3839666,1728377710000,11.0,0.0,4.609
9,37.5151533,22.3838733,1728377726000,12.0,0.0,4.625
9,37.5151699,22.3838649,1728377729000,10.0,0.0,4.624
9,37.5151516,22.3837466,1728377733000,8.0,0.0,4.486
9,37.5150933,22.3836366,1728377736000,10.0,0.0,4.469
9,37.5149916,22.3833366,1728377740000,16.0,0.0,4.469
9,37.5149116,22.3831216,1728377744000,13.0,0.0,4.489
9,37.5149516,22.3828516,1728377748000,13.0,0.0,4.487
9,37.5150166,22.3826233,1728377752000,16.0,0.0,4.487
9,37.514925,22.3823433,1728377758000,14.0,0.0,4.474
9,37.5148133,22.3820933,1728377762000,21.0,0.0,4.47
9,37.51472,22.3818866,1728377766000,18.0,0.0,4.481
9,37.5146566,22.3816466,1728377771000,16.0,0.0,4.497
9,37.514595,22.3815266,1728377774000,14.0,0.0,4.507
9,37.5144983,22.3814783,1728377776000,17.0,0.0,4.518
9,37.51432,22.3814216,1728377779000,23.0,0.0,4.537
9,37.5141466,22.38136,1728377782000,21.0,0.0,4.555
9,37.5139616,22.3813416,1728377785000,21.0,0.0,4.543
9,37.51377,22.3813866,1728377789000,18.0,0.0,4.542
9,37.5137683,22.3814583,1728377791000,10.0,0.0,4.538
9,37.5136933,22.3815833,1728377796000,8.0,0.0,4.537
9,37.5136666,22.3813983,1728377798000,7.0,0.0,4.535
9,37.5136033,22.3813349,1728377800000,9.0,0.0,4.532
9,37.5134199,22.3815599,1728377808000,7.0,0.0,4.512
9,37.5133249,22.3820399,1728377809000,31.0,0.0,4.511
9,37.5132183,22.3825033,1728377810000,51.0,0.0,4.509
9,37.51312,22.3829016,1728377813000,51.0,0.0,4.505
9,37.5130349,22.3826066,1728377815000,34.0,0.0,4.502
9,37.5130066,22.3822483,1728377816000,25.0,0.0,4.501
9,37.5129716,22.3819066,1728377817000,18.0,0.0,4.498
9,37.5127516,22.3804783,1728377821000,19.0,0.0,4.491
9,37.5125483,22.3803883,1728377823000,19.0,0.0,4.498
9,37.5122983,22.3803933,1728377826000,14.0,0.0,4.557
9,37.5121566,22.3803833,1728377829000,9.0,0.0,4.573
9,37.512105,22.3804133,1728377830000,8.0,0.0,4.572
9,37.5119916,22.3806316,1728377832000,9.0,0.0,4.483
9,37.5119416,22.3806766,1728377834000,7.0,0.0,4.423
9,37.5119249,22.3807016,1728377835000,6.0,0.0,4.405
9,37.5118816,22.3807583,1728377837000,9.0,0.0,4.409
9,37.5117199,22.3808,1728377840000,16.0,0.0,4.428
9,37.5113283,22.3808983,1728377844000,29.0,0.0,4.468
9,37.5110649,22.38122,1728377846000,44.0,0.0,4.476
9,37.51102,22.3808816,1728377848000,31.0,0.0,4.485
9,37.5109133,22.3811233,1728377849000,22.0,0.0,4.497
9,37.51101,22.3806349,1728377850000,17.0,0.0,4.515
9,37.5108033,22.380715,1728377859000,9.0,0.0,4.485
9,37.5106733,22.38063,1728377864000,8.0,0.0,4.481
9,37.5105183,22.3806899,1728377866000,17.0,0.0,4.482
9,37.5102816,22.3807233,1728377870000,8.0,0.0,4.481
9,37.5102366,22.3807166,1728377871000,11.0,0.0,4.481
9,37.5100466,22.3807033,1728377875000,0.0,0.0,4.492
9,37.5098733,22.380695,1728377880000,9.0,0.0,4.554
9,37.5096933,22.3807716,1728377885000,16.0,0.0,4.568
9,37.50963,22.380745,1728377888000,13.0,0.0,4.504
9,37.5095283,22.3805683,1728377893000,13.0,0.0,4.423
9,37.5095966,22.3804633,1728377894000,12.0,0.0,4.427
9,37.5096149,22.38028,1728377897000,15.0,0.0,4.443
9,37.50965,22.3800083,1728377901000,17.0,0.0,4.446
9,37.509655,22.3797316,1728377905000,17.0,0.0,4.448
9,37.5096149,22.3794733,1728377909000,15.0,0.0,4.493
9,37.5095666,22.3792399,1728377915000,13.0,0.0,4.454
9,37.50988,22.3790766,1728377927000,9.0,0.0,4.486
9,37.5043199,22.365465,1728401329000,2.0,0.0,5.143
9,37.5041083,22.3654416,1728401335000,6.0,0.0,5.008
9,37.5037,22.36591,1728401353000,12.0,0.0,5.052
9,37.50359,22.3660933,1728401358000,13.0,0.0,5.051
9,37.5035666,22.3663416,1728401362000,13.0,0.0,5.053
9,37.503505,22.3666016,1728401364000,16.0,0.0,5.055
9,37.5033066,22.3672249,1728401371000,20.0,0.0,5.074
9,37.5032933,22.3674899,1728401373000,21.0,0.0,5.089
9,37.5032633,22.3677149,1728401375000,22.0,0.0,5.099
9,37.503205,22.3679333,1728401379000,21.0,0.0,5.163
9,37.5030949,22.3681433,1728401383000,21.0,0.0,5.147
9,37.50305,22.36841,1728401387000,20.0,0.0,5.139
9,37.5029566,22.3686133,1728401396000,12.0,0.0,5.134
9,37.5029399,22.3686083,1728401398000,9.0,0.0,5.134
9,37.5029449,22.3683283,1728401400000,0.0,0.0,5.134
9,37.5030033,22.3681133,1728401409000,0.0,0.0,5.14
9,37.5030099,22.3681149,1728401415000,9.0,0.0,5.09
9,37.503005,22.3682633,1728401418000,14.0,0.0,5.036
9,37.5029583,22.3684883,1728401421000,21.0,0.0,5.07
9,37.5028816,22.3687333,1728401424000,21.0,0.0,5.086
9,37.5027733,22.3689399,1728401427000,22.0,0.0,5.082
9,37.502675,22.3691883,1728401431000,21.0,0.0,5.072
9,37.5025816,22.36937,1728401436000,8.0,0.0,5.132
9,37.5024716,22.3695016,1728401447000,6.0,0.0,5.132
9,37.5024583,22.3695883,1728401453000,7.0,0.0,5.133
9,37.5024383,22.3695733,1728401481000,0.0,0.0,5.134
9,37.502375,22.36944,1728401585000,0.0,0.0,5.146
9,37.5052783,22.3653016,1728477564000,5.0,0.0,4.799
9,37.5053766,22.3654016,1728477573000,6.0,0.0,4.743
9,37.5054283,22.3656433,1728477580000,14.0,0.0,4.714
9,37.5054866,22.3659116,1728477585000,17.0,0.0,4.689
9,37.5055399,22.3660033,1728477588000,11.0,0.0,4.741
9,37.5055816,22.3660366,1728477590000,8.0,0.0,4.762
9,37.5055449,22.365945,1728477595000,7.0,0.0,4.788
9,37.5054266,22.3657083,1728477611000,8.0,0.0,4.811
9,37.50541,22.3656616,1728477614000,8.0,0.0,4.811
9,37.5053966,22.36563,1728477616000,10.0,0.0,4.81
9,37.5053566,22.3654083,1728477623000,10.0,0.0,4.803
9,37.5053949,22.3653116,1728477625000,17.0,0.0,4.791
9,37.5055316,22.3651249,1728477629000,21.0,0.0,4.789
9,37.5057133,22.3650049,1728477633000,19.0,0.0,4.802
9,37.5058566,22.3648999,1728477638000,14.0,0.0,4.794
9,37.50599,22.3647333,1728477644000,14.0,0.0,4.674
9,37.506105,22.3645533,1728477651000,11.0,0.0,4.659
9,37.5061633,22.3643433,1728477657000,15.0,0.0,4.624
9,37.5061783,22.3641966,1728477663000,6.0,0.0,4.721
9,37.5061549,22.3641,1728477675000,7.0,0.0,4.748
9,37.506025,22.3641933,1728477678000,20.0,0.0,4.723
9,37.5058366,22.3641083,1728477680000,26.0,0.0,4.739
9,37.50571,22.36406,1728477682000,27.0,0.0,4.759
9,37.5054883,22.3640083,1728477686000,25.0,0.0,4.784
9,37.5052983,22.3640533,1728477689000,27.0,0.0,4.795
9,37.5051233,22.36416,1728477692000,23.0,0.0,4.816
9,37.5050183,22.3641816,1728477696000,7.0,0.0,4.791
9,37.505,22.3641633,1728477697000,7.0,0.0,4.751
9,37.504985,22.36411,1728477698000,11.0,0.0,4.726
9,37.5049466,22.3638766,1728477702000,14.0,0.0,4.703
9,37.504975,22.3638249,1728477703000,10.0,0.0,4.729
9,37.5049466,22.3638016,1728477704000,8.0,0.0,4.745
9,37.5049033,22.3638216,1728477705000,10.0,0.0,4.743
9,37.5047116,22.3637616,1728477709000,19.0,0.0,4.755
9,37.5045183,22.36368,1728477712000,18.0,0.0,4.799
9,37.5044783,22.3636333,1728477713000,16.0,0.0,4.798
9,37.5044,22.3635233,1728477715000,20.0,0.0,4.796
9,37.5042616,22.3633783,1728477719000,16.0,0.0,4.81
